CustomerId,Surname,CreditScore,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Geography_France,Geography_Germany,Geography_Spain,Gender_Female,Gender_Male,Exited
15608595,Lo Duca,1.0405702674930597,0.044364128252497366,-0.7127503633384872,1.318080260771306,-0.9287773648899255,-1.6329537703835821,0.9709481378006596,-0.02956640805253315,True,False,False,True,False,0
15709459,Oluchi,0.505651443951778,2.4624901721371133,-0.011369748907616363,-1.2360909809858611,-0.9287773648899255,0.6123872078540833,0.9709481378006596,1.3052438798087491,False,False,True,True,False,0
15775750,Yao,0.3772709263018703,-0.15714637540455398,1.3913914799541254,0.9478545143496631,-0.9287773648899255,0.6123872078540833,-1.0299211266475543,-1.263978708994562,True,False,False,False,True,0
15585855,Gould,0.3023822910060909,0.14511938008102304,-1.414130977769358,-1.2360909809858611,-0.9287773648899255,0.6123872078540833,0.9709481378006596,-1.4522823537743814,True,False,False,False,True,0
15752139,Salter,0.33447742041856776,-0.25790162723307963,-0.011369748907616363,-0.06145280393134853,0.8968764663648422,0.6123872078540833,-1.0299211266475543,-1.1003077265851846,False,True,False,False,True,0
15768295,Warner,1.3615215616178287,-0.45941213089013094,0.6900108655232545,0.5421560473459861,-0.9287773648899255,-1.6329537703835821,0.9709481378006596,0.23993051169169388,True,False,False,True,False,0
15766906,Salier,0.9763800086681058,-1.3662093973468619,-0.3620600561230518,0.9081799578271625,0.8968764663648422,0.6123872078540833,-1.0299211266475543,0.5371326646813502,True,False,False,True,False,0
15725776,Lazar,-0.018569003118678148,-1.4669646491753876,0.6900108655232545,0.4063276308482869,-0.9287773648899255,-1.6329537703835821,-1.0299211266475543,0.5927096251605086,False,True,False,False,True,0
15704081,Findlay,-0.5962813325432624,-0.8624331382042336,1.3913914799541254,0.884905529400621,0.8968764663648422,0.6123872078540833,0.9709481378006596,-0.7312949212635204,False,True,False,False,True,0
15719940,Gibbons,-0.24323490900601646,1.2534271501948053,1.7420817871695609,0.6349341884550345,0.8968764663648422,-1.6329537703835821,-1.0299211266475543,-1.527408454046761,False,True,False,True,False,1
15672894,McCawley,-0.27533003841849335,-0.25790162723307963,1.04070117273869,0.8729321877883504,0.8968764663648422,-1.6329537703835821,-1.0299211266475543,1.7511888755803113,True,False,False,True,False,0
15667451,Taylor,0.8800946204306751,-0.25790162723307963,-0.011369748907616363,-1.2360909809858611,0.8968764663648422,0.6123872078540833,0.9709481378006596,0.17095219313739035,True,False,False,False,True,0
15636767,Yang,0.152605020414532,-0.6609226345471823,1.7420817871695609,-1.2360909809858611,-0.9287773648899255,0.6123872078540833,0.9709481378006596,-1.3538949665616147,False,False,True,True,False,0
15571415,Okwudiliolisa,1.6503777263301207,1.7572034093374338,0.33932055830781904,1.2276902309847504,-0.9287773648899255,0.6123872078540833,-1.0299211266475543,-0.926156070810847,False,True,False,False,True,1
15575605,Napolitano,0.79450760866407,-0.056391123576028296,0.33932055830781904,-1.2360909809858611,0.8968764663648422,0.6123872078540833,0.9709481378006596,1.0433690759686314,True,False,False,False,True,0
15649160,Vavilov,-1.0349147678471133,-0.056391123576028296,-0.7127503633384872,1.0155560258547227,-0.9287773648899255,0.6123872078540833,0.9709481378006596,1.6671245473060365,True,False,False,True,False,0
15615832,Teague,0.2595887851227883,-0.3586568790616053,1.04070117273869,1.289669948513789,-0.9287773648899255,-1.6329537703835821,0.9709481378006596,-1.1305561291022121,False,False,True,True,False,0
15600975,Chiemenam,-1.0135180149054621,1.5556929056803823,-0.3620600561230518,1.198526026033678,-0.9287773648899255,0.6123872078540833,-1.0299211266475543,1.013770105604697,True,False,False,True,False,1
15690772,Hughes,-0.16834627371023703,0.9511613947092283,-1.0634406705539226,-1.2360909809858611,0.8968764663648422,0.6123872078540833,0.9709481378006596,0.6536036573949785,False,False,True,True,False,0
15565714,Cattaneo,-0.5320910737183085,0.8504061428807027,-1.414130977769358,-0.1903783549501195,0.8968764663648422,-1.6329537703835821,0.9709481378006596,-0.05097355739594558,True,False,False,False,True,0
15763108,Davis,-0.5427894501891343,1.4549376538518568,0.6900108655232545,0.4885563056089109,-0.9287773648899255,0.6123872078540833,-1.0299211266475543,-0.10180719918729447,False,True,False,False,True,1
15723884,Nekrasova,1.147554032201316,0.14511938008102304,-0.7127503633384872,-1.2360909809858611,0.8968764663648422,-1.6329537703835821,-1.0299211266475543,-0.05837110001351092,False,False,True,False,True,0
15644453,Loggia,-0.4785991913641804,0.2458746319095487,-0.3620600561230518,0.9171779795560606,-0.9287773648899255,0.6123872078540833,-1.0299211266475543,1.0042813562545967,False,True,False,True,False,1
15655464,Combes,-0.11485439135610885,2.8655111794512163,-0.7127503633384872,-1.2360909809858611,-0.9287773648899255,-1.6329537703835821,0.9709481378006596,-0.9935009531015032,True,False,False,True,False,0
15783883,Onwuka,1.0940621498471879,-0.056391123576028296,-1.414130977769358,0.6679533900169433,-0.9287773648899255,0.6123872078540833,-1.0299211266475543,0.3978801552304058,False,True,False,True,False,1
15787693,Kharlamov,-0.9814228854929852,-0.056391123576028296,-0.7127503633384872,1.1314785915049437,-0.9287773648899255,0.6123872078540833,-1.0299211266475543,-0.7586008153340529,False,False,True,False,True,1
15664793,Scott,1.1047605263180134,1.1526718983662798,0.6900108655232545,1.146135920947856,0.8968764663648422,-1.6329537703835821,0.9709481378006596,0.9023638036958288,False,False,True,True,False,0
15642391,Lettiere,-0.3181235443017959,1.2534271501948053,-0.3620600561230518,0.5488871973308813,-0.9287773648899255,-1.6329537703835821,-1.0299211266475543,1.3785271063480555,False,True,False,False,True,1
15756538,Osonduagwuike,0.034922879235450024,-0.15714637540455398,-0.011369748907616363,-1.2360909809858611,-0.9287773648899255,-1.6329537703835821,0.9709481378006596,-0.4914203796003985,True,False,False,True,False,0
15668830,Wan,-0.007870626647852513,-1.4669646491753876,1.04070117273869,0.531081047188792,-0.9287773648899255,0.6123872078540833,-1.0299211266475543,0.08938228272376354,False,False,True,False,True,0
15677112,Chukwufumnanya,-1.4093579443260105,0.044364128252497366,-1.0634406705539226,0.5972277057327612,0.8968764663648422,0.6123872078540833,-1.0299211266475543,-0.032050442038646466,True,False,False,False,True,0
15815040,Ma,-1.0563115207887646,0.34662988373807435,1.04070117273869,0.4414970090311275,-0.9287773648899255,-1.6329537703835821,0.9709481378006596,1.5391955650360858,False,True,False,True,False,1
15590434,Alexander,-0.7888521090181237,0.2458746319095487,-0.3620600561230518,0.20864998761285553,-0.9287773648899255,-1.6329537703835821,0.9709481378006596,0.6303011869522,False,False,True,False,True,0
15597536,Nkemjika,-0.7995504854889495,0.6488956392236513,-0.011369748907616363,0.9325557674848063,-0.9287773648899255,-1.6329537703835821,-1.0299211266475543,0.6306116472009956,False,False,True,False,True,0
15723989,Carroll,-0.05066413253115505,0.14511938008102304,-0.011369748907616363,0.2843609394912806,0.8968764663648422,0.6123872078540833,0.9709481378006596,1.4090219058879372,True,False,False,False,True,0
15767358,Obioma,0.6447303380725111,0.6488956392236513,-1.414130977769358,0.3461285283334568,0.8968764663648422,0.6123872078540833,-1.0299211266475543,-0.8589331550465035,False,True,False,True,False,0
15594812,Campbell,1.6610761028009464,-0.15714637540455398,-1.0634406705539226,1.000335833147816,0.8968764663648422,-1.6329537703835821,0.9709481378006596,-0.42560175086844815,False,False,True,True,False,0
15688210,Sims,0.20609690276866016,0.044364128252497366,1.04070117273869,0.4182289103817762,-0.9287773648899255,-1.6329537703835821,-1.0299211266475543,-0.17967077038357993,True,False,False,True,False,0
15681509,McKay,0.3023822910060909,-1.0639436418612849,1.3913914799541254,-1.2360909809858611,0.8968764663648422,-1.6329537703835821,0.9709481378006596,-0.6626752863753427,False,False,True,True,False,0
15572390,Huang,2.131804667517274,0.044364128252497366,0.33932055830781904,-1.2360909809858611,0.8968764663648422,0.6123872078540833,-1.0299211266475543,0.07932576423385865,False,False,True,True,False,0
15801441,Campbell,0.20609690276866016,-0.3586568790616053,-1.0634406705539226,0.055604901761656146,-0.9287773648899255,-1.6329537703835821,0.9709481378006596,1.7492194593762156,False,True,False,True,False,0
15783859,Boni,0.8800946204306751,-1.4669646491753876,-0.7127503633384872,1.3913344475900207,-0.9287773648899255,0.6123872078540833,0.9709481378006596,-1.5804079256689947,True,False,False,True,False,0
15575243,Gorbunova,1.2117442910262697,0.044364128252497366,-1.414130977769358,0.8587169689368793,0.8968764663648422,0.6123872078540833,0.9709481378006596,1.5574208488250882,True,False,False,True,False,0
15773421,Genovese,0.23819203218113708,0.34662988373807435,-0.3620600561230518,-1.2360909809858611,0.8968764663648422,0.6123872078540833,-1.0299211266475543,0.3876629506820257,True,False,False,True,False,0
15788776,Landor,-0.6711699678390418,1.051916646537754,0.33932055830781904,0.9164188931991695,2.7225302976196097,0.6123872078540833,-1.0299211266475543,-1.1109212783446123,False,True,False,False,True,1
15765257,Meng,-0.927931003138857,-0.761677886375708,-0.011369748907616363,0.735259209296623,-0.9287773648899255,0.6123872078540833,0.9709481378006596,-1.3900688654825295,False,False,True,False,True,1
15661412,Wardell,0.6875238439558137,-0.6609226345471823,1.04070117273869,1.6091815200872113,-0.9287773648899255,0.6123872078540833,-1.0299211266475543,1.5423925664076144,True,False,False,False,True,0
15636478,Williams,-0.3181235443017959,-0.761677886375708,0.6900108655232545,0.9819053072916022,-0.9287773648899255,0.6123872078540833,0.9709481378006596,0.8672277642347493,True,False,False,False,True,0
15603683,Ofodile,1.55409233809269,-1.5677199010039133,-0.7127503633384872,1.1429994351991015,0.8968764663648422,-1.6329537703835821,-1.0299211266475543,0.4581500990055618,False,False,True,True,False,0
15651868,Clark,0.22749365571031144,-0.45941213089013094,0.33932055830781904,-1.2360909809858611,-0.9287773648899255,-1.6329537703835821,-1.0299211266475543,-1.3495194834293516,True,False,False,False,True,0
15815443,Lo,-1.3237709325594056,0.7496508910521771,1.7420817871695609,0.8967965839094185,-0.9287773648899255,0.6123872078540833,-1.0299211266475543,-0.7826048133004709,False,False,True,True,False,0
15682686,Chukwuemeka,0.7624124792515932,-0.056391123576028296,-0.7127503633384872,-1.2360909809858611,0.8968764663648422,-1.6329537703835821,0.9709481378006596,1.2068260449638728,True,False,False,True,False,0
15697460,Lai,-0.5855829560724367,-0.45941213089013094,-0.3620600561230518,0.37785953908616216,0.8968764663648422,-1.6329537703835821,0.9709481378006596,-1.665150373749738,False,True,False,False,True,0
15748432,Arcuri,1.0191735145514083,-0.6609226345471823,-0.3620600561230518,-1.2360909809858611,0.8968764663648422,0.6123872078540833,0.9709481378006596,-0.4664732090300707,True,False,False,True,False,0
15698271,Graham,-1.366564438442708,-1.2654541455183363,-0.3620600561230518,-1.2360909809858611,0.8968764663648422,0.6123872078540833,-1.0299211266475543,1.514894306661382,True,False,False,True,False,0
15808662,Krylov,-0.286028414889319,0.5481403873951257,-0.7127503633384872,-1.2360909809858611,0.8968764663648422,0.6123872078540833,-1.0299211266475543,-0.19371592867986742,True,False,False,False,True,0
15690372,Henry,-1.045613144317939,-0.056391123576028296,-1.414130977769358,1.7033622749008255,0.8968764663648422,0.6123872078540833,-1.0299211266475543,1.4982762354528805,False,False,True,False,True,0
15781875,Jamieson,2.131804667517274,-0.5601673827186566,-0.7127503633384872,0.3946618514866706,0.8968764663648422,0.6123872078540833,0.9709481378006596,0.6533903479723365,False,False,True,False,True,0
15801473,Moore,-0.5534878266599599,-0.5601673827186566,-1.0634406705539226,-0.39293301035964295,0.8968764663648422,0.6123872078540833,-1.0299211266475543,-0.2528791978266628,False,True,False,False,True,0
15704509,Tan,-1.6982141090383027,-0.3586568790616053,1.04070117273869,0.7287934230477804,-0.9287773648899255,-1.6329537703835821,-1.0299211266475543,-0.24626942169073593,True,False,False,False,True,0
15694666,Thornton,0.6019368321892087,0.9511613947092283,1.04070117273869,0.19933434091059052,-0.9287773648899255,0.6123872078540833,0.9709481378006596,0.3606015176577387,False,False,True,False,True,1
15731166,Macleod,0.9870783851389314,-0.8624331382042336,-1.414130977769358,0.8255237796532283,-0.9287773648899255,0.6123872078540833,0.9709481378006596,0.6928448472546763,True,False,False,True,False,0
15728523,Rizzo,-1.3772628149135338,0.2458746319095487,-0.011369748907616363,1.1034543956560319,-0.9287773648899255,0.6123872078540833,0.9709481378006596,-1.4893702096522103,True,False,False,False,True,0
15764226,Lu,-0.2218381560643652,-1.0639436418612849,1.04070117273869,0.49122000569214813,-0.9287773648899255,0.6123872078540833,0.9709481378006596,-1.3916044469285291,False,True,False,True,False,0
15809837,Kent,-2.361513450229492,2.7647559276226903,0.33932055830781904,0.9613530076608235,0.8968764663648422,0.6123872078540833,0.9709481378006596,1.2924901939079627,False,True,False,True,False,1
15716082,Chukwubuikem,0.5591433263059061,0.044364128252497366,0.33932055830781904,1.2420232810731473,-0.9287773648899255,-1.6329537703835821,-1.0299211266475543,1.4826393523889572,False,False,True,False,True,0
15643056,McMillan,1.115458902788839,-0.056391123576028296,-1.414130977769358,0.09614079488796745,-0.9287773648899255,-1.6329537703835821,0.9709481378006596,-1.56779697404359,False,True,False,True,False,0
15654859,Ngozichukwuka,-0.4144089325392266,2.4624901721371133,-1.0634406705539226,0.9002765006462387,0.8968764663648422,0.6123872078540833,-1.0299211266475543,0.3994333364637522,False,False,True,True,False,1
15761158,Y?an,0.7303173498391162,1.5556929056803823,0.6900108655232545,-1.2360909809858611,0.8968764663648422,0.6123872078540833,0.9709481378006596,0.4510348569770377,True,False,False,True,False,0
15577515,Sung,-1.0349147678471133,1.656448157508908,-1.7648212849847935,0.5245165813365733,-0.9287773648899255,-1.6329537703835821,0.9709481378006596,0.7143537233689524,False,True,False,True,False,1
15723827,Macartney,0.3451757968893934,-0.8624331382042336,-0.3620600561230518,0.6268005870675524,-0.9287773648899255,-1.6329537703835821,-1.0299211266475543,1.4741096154513789,True,False,False,False,True,0
15646594,Ali,1.0512686439638852,0.2458746319095487,-0.011369748907616363,-0.3017356905283627,-0.9287773648899255,0.6123872078540833,0.9709481378006596,-0.6738243996637305,True,False,False,False,True,0
15712877,Morley,0.7838092321932444,-0.25790162723307963,-1.414130977769358,-1.2360909809858611,0.8968764663648422,0.6123872078540833,-1.0299211266475543,-0.8263448608017322,False,False,True,False,True,0
15598802,Martin,1.2759345498512236,-0.8624331382042336,1.04070117273869,-1.2360909809858611,0.8968764663648422,-1.6329537703835821,0.9709481378006596,-0.8548987557930193,False,False,True,False,True,0
15699340,Okorie,0.3130806674769165,-0.15714637540455398,-0.3620600561230518,-1.2360909809858611,0.8968764663648422,0.6123872078540833,-1.0299211266475543,-0.6718430156042389,True,False,False,False,True,0
15691150,Ku,0.5163498204226036,-0.6609226345471823,-0.3620600561230518,0.5583109371513182,-0.9287773648899255,0.6123872078540833,0.9709481378006596,0.4930638531524526,True,False,False,True,False,0
15608688,Andreyeva,-2.2331329325795846,-0.45941213089013094,-0.3620600561230518,-1.2360909809858611,0.8968764663648422,0.6123872078540833,-1.0299211266475543,-0.5468456299126281,True,False,False,False,True,0
15737998,Cheng,-1.3023741796177541,0.7496508910521771,1.04070117273869,-1.2360909809858611,-0.9287773648899255,-1.6329537703835821,-1.0299211266475543,0.4769139362873732,True,False,False,False,True,1
15735837,Hsia,-0.8209472384306007,-0.25790162723307963,-0.7127503633384872,-1.2360909809858611,0.8968764663648422,0.6123872078540833,0.9709481378006596,-1.5990211087711184,False,False,True,False,True,0
